Security_ID,Symbol,Company_Name,Sector,Industry,Last_Close,Market_Cap,Log_Market_Cap,Momentum_1M,Momentum_3M,Momentum_6M,Momentum_12M,Volatility_20D,Volatility_60D,ATR_14,Max_Drawdown_252D,SMA_50,SMA_200,Distance_SMA50,Distance_SMA200,Price_52W_High,Distance_52W_High,ADV_20D,Dollar_Volume,Turnover_Ratio,Factor_Date,Engine_Version,Momentum_1M_Rank,Momentum_3M_Rank,Momentum_6M_Rank,Momentum_12M_Rank,ADV_20D_Rank,Dollar_Volume_Rank,Market_Cap_Rank,Log_Market_Cap_Rank,Distance_SMA50_Rank,Distance_SMA200_Rank,Distance_52W_High_Rank,Volatility_20D_Rank,Volatility_60D_Rank,ATR_14_Rank,Max_Drawdown_252D_Rank,Alpha_Score,Liquidity_Penalty,Alpha_Adjusted,Rank,Percentile,Ranking_Date,Ranking_Method,Ranking_Model
SEC0CB59638,CCL,CCL Products (India) Limited,Consumer Defensive,Packaged Foods,1108.300048828125,149952914253.19067,25.73358717678546,-0.0761856347951585,-0.0823811856081149,0.1436975004275074,0.3104345833025421,0.2307486289760828,0.3044545875141115,32.535731724330354,-0.3957036813658543,1155.3919946289063,1047.0997494506837,-0.0407584144772498,0.0584474396155165,1229.699951171875,-0.0987231903425374,230841861.9933838,230841861.9933838,193410.15,2026-08-04,1.0.0,0.2111111111111111,0.36666666666666664,0.5666666666666667,0.8333333333333334,0.6777777777777778,0.6777777777777778,0.7222222222222222,0.7222222222222222,0.2222222222222222,0.5777777777777777,0.7111111111111111,0.7666666666666666,0.6111111111111112,0.2222222222222222,0.11111111111111116,0.7233333333333333,0.3222222222222222,0.691111111111111,192,0.8726666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECD3469113,MPSLTD,MPS Limited,Communication Services,Publishing,2744.89990234375,30661206875.71656,24.14626407281552,0.3647391417024295,0.6684293604485942,0.4687248469614264,0.2211494984951105,0.7814292721161583,0.5694489396748593,143.66427176339286,-0.6587739521037839,2028.4019995117187,1896.9754956054687,0.3443976562077457,0.4469875381640837,2769.699951171875,-0.0089540561307487,409571311.7991455,409571311.7991455,158684.9,2026-08-04,1.0.0,1.0,1.0,0.9487179487179487,0.9230769230769231,0.717948717948718,0.717948717948718,0.46153846153846156,0.46153846153846156,1.0,1.0,0.9487179487179487,0.02564102564102566,0.1282051282051282,0.0,0.5641025641025641,0.7192307692307691,0.28205128205128205,0.6910256410256409,193,0.872,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC3A6B7695,STARHEALTH,Star Health and Allied Insurance Company Limited,Financial Services,Insurance - Life,593.2000122070312,306205196806.1199,26.44752129195974,0.0203836537692294,0.1463909521944169,0.2671152834366959,0.3246985894990359,0.2597262349764448,0.2364012660807277,17.585728236607142,-0.6216573685390128,566.7010021972657,499.33575119018553,0.0467601255459602,0.187978250692278,610.4000244140625,-0.0281782626459459,353269346.8805359,353269346.8805359,590749.9,2026-08-04,1.0.0,0.6871165644171779,0.8466257668711656,0.8282208588957055,0.8098159509202454,0.48466257668711654,0.48466257668711654,0.6503067484662577,0.6503067484662577,0.6871165644171779,0.8650306748466258,0.8650306748466258,0.7239263803680982,0.8711656441717791,0.32515337423312884,0.6012269938650308,0.7414110429447852,0.5153374233128835,0.6898773006134968,194,0.8713333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECFF753FFE,HINDZINC,Hindustan Zinc Limited,Basic Materials,Other Industrial Metals & Mining,560.75,2358995546121.399,28.489257028315592,0.0377533549287967,-0.1190793955644877,-0.0808883421746443,0.2966816607038187,0.2145669528126951,0.3015245235199135,11.625004359654016,-0.4983166925662371,554.9030017089843,567.6969981384277,0.0105369736206295,-0.0122371584863194,727.2000122070312,-0.2288916521080084,1695976379.1837037,1695976379.1837037,3179807.55,2026-08-04,1.0.0,0.66015625,0.1640625,0.18359375,0.8203125,0.953125,0.953125,0.984375,0.984375,0.41796875,0.3671875,0.390625,0.875,0.69140625,0.53125,0.18359375,0.6945312499999999,0.046875,0.68984375,195,0.8706666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECF2B0AB3B,APCOTEXIND,Apcotex Industries Limited,Basic Materials,Specialty Chemicals,633.8499755859375,27330071929.746094,24.031253468779965,0.240775116008314,0.2395618813342177,0.8001987066128844,0.5136715834888059,0.6947524245679522,0.5161535827943371,37.87501743861607,-0.5900565660900913,533.5619964599609,420.8782490539551,0.1879593745269716,0.5060174219283073,681.5999755859375,-0.0700557536830187,371486185.77367705,371486185.77367705,578520.6,2026-08-04,1.0.0,0.96484375,0.8984375,0.94921875,0.91015625,0.77734375,0.77734375,0.44140625,0.44140625,0.953125,0.96484375,0.7890625,0.05859375,0.140625,0.1953125,0.5078125,0.7113281250000001,0.22265625,0.6890625000000001,196,0.87,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC0197A65C,CYIENTDLM,Cyient DLM Limited,Industrials,Aerospace & Defense,667.0,35555249408.0,24.294353644966893,0.3286852589641433,0.570150704253481,0.8476454293628808,0.482551698263564,0.661544945240895,0.5033976088387102,39.02500261579241,-0.6869395359686048,518.595,418.6395007324219,0.2861674331607515,0.5932562475186032,698.1500244140625,-0.0446179521947389,908798033.9953612,908798033.9953612,1420063.3,2026-08-04,1.0.0,0.9905362776025236,0.9716088328075709,0.9085173501577287,0.8422712933753943,0.8517350157728707,0.8517350157728707,0.4605678233438486,0.4605678233438486,0.9842271293375394,0.9621451104100947,0.8832807570977917,0.04731861198738174,0.2208201892744479,0.28075709779179814,0.7728706624605678,0.7036277602523658,0.1482649842271293,0.688801261829653,197,0.8693333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC93A96CBB,MINDACORP,Minda Corporation Limited,Consumer Cyclical,Auto Parts,720.5499877929688,150336781901.25,25.73614382699404,0.0337135075124335,0.3425563096782968,0.2801812544148421,0.4059511956935975,0.3050694071512903,0.3204121708077518,19.292864118303573,-0.5437473319099178,667.3970007324219,585.4505010986328,0.079642232437687,0.2307615869160821,720.5499877929688,0.0,160687517.71361694,160687517.71361694,233070.1,2026-08-04,1.0.0,0.5797665369649806,0.8754863813229572,0.688715953307393,0.8171206225680934,0.5797665369649806,0.5797665369649806,0.7821011673151751,0.7821011673151751,0.6303501945525292,0.7587548638132295,0.9494163424124513,0.5758754863813229,0.6964980544747081,0.4241245136186771,0.30350194552529186,0.7293774319066147,0.4202334630350194,0.6873540856031128,198,0.8686666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC4BF1EEBD,RKFORGE,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,681.0,105525657859.5,25.382219962753325,0.1854817399752586,0.094855305466238,0.3338556777640151,0.1387959866220736,0.439441863631214,0.3627548694484579,25.864288330078125,-0.6604742020256593,578.3020031738281,549.1607528686524,0.1775854073867051,0.2400740519832465,681.0,0.0,1558276064.7593567,1558276064.7593567,2578565.35,2026-08-04,1.0.0,0.9652996845425867,0.7287066246056783,0.750788643533123,0.694006309148265,0.9053627760252366,0.9053627760252366,0.7129337539432177,0.7129337539432177,0.9463722397476341,0.8138801261829653,0.9684542586750788,0.2239747634069401,0.5709779179810726,0.3690851735015773,0.6750788643533123,0.6958990536277603,0.09463722397476337,0.686435331230284,199,0.868,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECFA5934F9,JINDALSTEL,Jindal Steel Limited,Basic Materials,Steel,1116.800048828125,1161869682805.318,27.781051619020317,0.0540821602908212,-0.1123826957806281,-0.007377057095295,0.1362874055751302,0.2392341893368452,0.231180551645335,23.221418108258927,-0.6807381165239184,1100.5640063476562,1118.94050201416,0.0147524745374418,-0.0019129285088725,1288.800048828125,-0.1334574747699579,1230731970.2889342,1230731970.2889342,1171324.2,2026-08-04,1.0.0,0.71875,0.1953125,0.30859375,0.72265625,0.91796875,0.91796875,0.9609375,0.9609375,0.453125,0.40234375,0.625,0.79296875,0.9140625,0.33203125,0.7890625,0.69375,0.08203125,0.685546875,200,0.8673333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC30713E57,WABAG,VA Tech Wabag Limited,Industrials,Engineering & Construction,1955.199951171875,96558119818.5,25.29341094190672,-0.0487033986659632,0.3039012678705401,0.7942553352133603,0.2093022588594217,0.5577736166076859,0.5091959837380852,83.10713413783482,-0.6666666554238216,1892.652001953125,1459.9805017089843,0.033047781184393,0.3391959337013133,2221.199951171875,-0.1197550899727248,1691475293.8330078,1691475293.8330078,816062.5,2026-08-04,1.0.0,0.31230283911671924,0.9085173501577287,0.9053627760252366,0.750788643533123,0.9211356466876972,0.9211356466876972,0.6750788643533123,0.6750788643533123,0.6845425867507886,0.8706624605678234,0.6656151419558359,0.09463722397476337,0.20820189274447953,0.12618296529968454,0.6971608832807571,0.6927444794952682,0.07886435331230279,0.684858044164038,201,0.8666666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECBD364AD2,POWERGRID,Power Grid Corporation of India Limited,Utilities,Utilities - Regulated Electric,282.5,2641836401254.1885,28.60249539780036,-0.0101611561265001,-0.0997450255275952,0.0447485442923041,-0.0223222423759922,0.1547777074415889,0.1812909757191776,5.457140241350446,-0.3135859961022345,286.7909997558594,286.315750579834,-0.0149621144300631,-0.013327071850244,320.8999938964844,-0.1196634298125646,2334450724.0452623,2334450724.0452623,8192299.05,2026-08-04,1.0.0,0.5769230769230769,0.5,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.6538461538461539,0.46153846153846156,0.8076923076923077,0.9230769230769231,0.9615384615384616,0.5384615384615384,0.0,0.7,0.15384615384615385,0.6846153846153846,202,0.866,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECA4B202D6,LUPIN,Lupin Limited,Healthcare,Drug Manufacturers - Specialty & Generic,2386.5,1044547728492.0,27.6746051119608,-0.0421817681557781,-0.0299175215375866,0.1207382875209441,0.2025093365706631,0.2456461789722884,0.1969736373611874,55.592843191964285,-0.5267588695129284,2370.9440087890625,2228.1139978027345,0.0065610959825586,0.0710852327813831,2514.800048828125,-0.0510179920220343,2016416727.678723,2016416727.678723,824532.8,2026-08-04,1.0.0,0.248,0.216,0.336,0.696,0.944,0.944,0.944,0.944,0.376,0.424,0.696,0.72,0.96,0.248,0.45599999999999996,0.6896,0.05600000000000005,0.6839999999999999,203,0.8653333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC1E858EE5,RATNAVEER,Ratnaveer Precision Engineering Limited,Basic Materials,Steel,208.32000732421875,11671119239.446136,23.180383186053607,0.1575262872213301,0.1679094748382672,0.4315558081909874,0.4072823687231828,0.743987743149528,0.5678054087860989,11.281428745814733,-0.529754406981223,177.08739959716797,159.5383499145508,0.1763683232014112,0.305767594034886,208.32000732421875,0.0,1192154766.979435,1192154766.979435,6146767.6,2026-08-04,1.0.0,0.90625,0.8125,0.82421875,0.87109375,0.9140625,0.9140625,0.24609375,0.24609375,0.94140625,0.87890625,0.9765625,0.046875,0.08984375,0.55078125,0.26171875,0.692578125,0.0859375,0.6839843750000001,204,0.8646666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECFC2EF9E8,UJJIVANSFB,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,70.13999938964844,105821917998.6248,25.385023499363268,0.1733021214771162,0.1191958104189752,0.1351351084382781,0.6072410717376384,0.4006095245349872,0.3543080404141506,2.927142007010324,-0.7568281904716323,60.36000022888184,57.28435018539429,0.1620278184837869,0.2244181728979783,71.75,-0.0224390328968858,2008833039.395301,2008833039.395301,29563913.3,2026-08-04,1.0.0,0.9631901840490797,0.7852760736196319,0.6809815950920245,0.9447852760736196,0.7975460122699386,0.7975460122699386,0.4110429447852761,0.4110429447852761,0.9693251533742331,0.9079754601226994,0.8895705521472392,0.22699386503067487,0.33742331288343563,0.8159509202453987,0.9263803680981595,0.7033742331288344,0.2024539877300614,0.6831288343558283,205,0.864,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECC44BB08F,SENORES,SENORES PHARMACEUTICALS L,Healthcare,Drug Manufacturers - General,1355.5,58253184585.555176,24.788064598894472,-0.0068142207615763,0.4547113304976462,0.7365960171656933,0.9435084612166198,0.3689032257217993,0.5336163364092782,56.77858189174107,-0.2692130817820702,1281.5940014648438,936.2825012207032,0.0576672475453869,0.4477468052993951,1480.9000244140625,-0.0846782512976719,410328295.1831055,410328295.1831055,296129.4,2026-08-04,1.0.0,0.448,0.92,0.904,0.928,0.696,0.696,0.416,0.416,0.624,0.904,0.592,0.31999999999999995,0.17600000000000005,0.22399999999999998,0.020000000000000018,0.7124,0.30400000000000005,0.682,206,0.8633333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECCD9FFFBA,IDFCFIRSTB,IDFC First Bank Limited,Financial Services,Banks - Regional,85.44999694824219,643494062943.7166,27.19017863774534,0.0531180378483415,0.2139508124616986,0.05221029320982,0.2341132233476668,0.2749983294762849,0.2355829193281539,2.0721435546875,-0.6067172477046929,78.17739974975586,76.42355003356934,0.0930268494701249,0.1181108036816915,86.06999969482422,-0.0072034709977966,2069471438.0991583,2069471438.0991583,24921379.45,2026-08-04,1.0.0,0.8098159509202454,0.9570552147239264,0.5030674846625767,0.7239263803680982,0.803680981595092,0.803680981595092,0.7484662576687117,0.7484662576687117,0.8650306748466258,0.7423312883435583,0.9202453987730062,0.6380368098159509,0.8773006134969326,0.8834355828220859,0.5276073619631902,0.7009202453987731,0.19631901840490795,0.6812883435582823,207,0.8626666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECD3212E8E,ENGINERSIN,Engineers India Limited,Industrials,Engineering & Construction,225.08999633789065,127398143658.77968,25.570583009011123,-0.0771596369220274,-0.1387411858382092,0.3140104630931053,0.0433875714815892,0.2208807674768959,0.4166831207894942,5.049284798758371,-0.505797086706484,235.43079925537108,213.35519989013676,-0.0439228977270039,0.055001220752044,262.3500061035156,-0.14202404764162,315054256.4863434,315054256.4863434,1362473.75,2026-08-04,1.0.0,0.19873817034700317,0.167192429022082,0.7192429022082019,0.6182965299684543,0.7129337539432177,0.7129337539432177,0.7539432176656151,0.7539432176656151,0.22712933753943218,0.5110410094637224,0.6214511041009464,0.9053627760252366,0.4037854889589906,0.7981072555205048,0.21766561514195581,0.7096214511041009,0.2870662460567823,0.6809148264984227,208,0.862,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECDCBF746B,SHYAMMETL,Shyam Metalics and Energy Limited,Basic Materials,Steel,1020.2999877929688,274974698093.1006,26.339944923445906,0.0644757306134258,0.1541202441958606,0.2218430066559422,0.0352069937769652,0.3341576420755684,0.2584242249154214,31.1392822265625,-0.4260674294461025,988.0179919433592,879.3707485961914,0.0326734898684517,0.1602614590282354,1062.6500244140625,-0.0398532307421206,626574987.2214477,626574987.2214477,611288.8,2026-08-04,1.0.0,0.74609375,0.796875,0.67578125,0.6171875,0.8671875,0.8671875,0.875,0.875,0.5546875,0.7265625,0.87109375,0.45703125,0.85546875,0.25,0.06640625,0.6935546875,0.1328125,0.6802734375,209,0.8613333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC68F7EAF4,MAHLIFE,Mahindra Lifespace Developers Limited,Real Estate,Real Estate - Development,398.1499938964844,69208375443.8594,24.960387724671914,0.0694332714238241,0.1538907636054629,0.0418683769607335,0.0975878536085028,0.2434795178215997,0.2300395143552757,11.885716029575892,-0.5846630084090504,359.4840008544922,364.8245004272461,0.1075597048827854,0.0913466431947711,421.7000122070313,-0.055845429520607,160537072.62719423,160537072.62719423,425650.95,2026-08-04,1.0.0,0.8571428571428571,0.9047619047619048,0.47619047619047616,0.8571428571428571,0.5952380952380952,0.5952380952380952,0.6904761904761905,0.6904761904761905,0.9285714285714286,0.7857142857142857,0.9523809523809523,0.7619047619047619,0.9761904761904762,0.4285714285714286,0.30952380952380953,0.7202380952380951,0.40476190476190477,0.6797619047619047,210,0.8606666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC106EB60D,HEROMOTOCO,Hero MotoCorp Limited,Consumer Cyclical,Auto Manufacturers,5570.5,985477748484.126,27.61639238437421,0.1266281267741844,0.0425790754257906,-0.0093366530321892,0.3103051433488517,0.2794142212941719,0.2362712471602812,123.78564453125,-0.4357366941767812,4970.616005859375,5395.841501464844,0.1206860464444408,0.032369093585818,6350.5,-0.1228249744114636,3616075008.447876,3616075008.447876,710073.2,2026-08-04,1.0.0,0.8443579766536965,0.4280155642023346,0.2723735408560311,0.7704280155642024,0.953307392996109,0.953307392996109,0.953307392996109,0.953307392996109,0.7898832684824902,0.42023346303501946,0.5875486381322957,0.6770428015564203,0.933852140077821,0.08171206225680938,0.11284046692607008,0.6842412451361868,0.046692607003890996,0.6795719844357977,211,0.86,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC35873536,ABDL,ALLIED BLEND N DISTILS L,Consumer Defensive,Beverages - Wineries & Distilleries,611.7000122070312,175560083104.0111,25.891247175131628,-0.1295004958292065,0.0694056157465581,0.2582536663309722,0.2542546583889797,0.3299259804656679,0.4024276074578127,22.450007847377236,-0.4382129266536462,618.6159973144531,562.2999984741211,-0.0111797708715029,0.0878534836687958,702.7000122070312,-0.1295004958292065,266089401.6347961,266089401.6347961,418029.45,2026-08-04,1.0.0,0.05555555555555555,0.8222222222222222,0.7666666666666667,0.7777777777777778,0.7,0.7,0.7666666666666667,0.7666666666666667,0.36666666666666664,0.6444444444444445,0.6555555555555556,0.5,0.3666666666666667,0.3222222222222222,0.18888888888888888,0.7088888888888889,0.30000000000000004,0.6788888888888889,212,0.8593333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC094710A0,HIRECT,Hind Rectifiers Limited,Industrials,Electrical Equipment & Parts,1347.5999755859375,38840630070.0,24.38273270243157,0.2328240835094517,0.4208444917936047,1.1791719314092783,0.3812329645512526,0.7768978859543311,0.6582229396577575,81.42857142857143,-0.6476226770423317,1163.49099609375,868.6627505493165,0.1582384222226955,0.5513500201703774,1347.5999755859375,0.0,433083963.2179626,433083963.2179626,339316.65,2026-08-04,1.0.0,0.9810725552050473,0.9526813880126183,0.9747634069400631,0.8170347003154574,0.7570977917981072,0.7570977917981072,0.49842271293375395,0.49842271293375395,0.9242902208201893,0.9463722397476341,0.9684542586750788,0.012618296529968487,0.034700315457413256,0.13880126182965302,0.6403785488958991,0.7022082018927445,0.2429022082018928,0.6779179810725552,213,0.8586666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC8077C8DF,BALAMINES,Balaji Amines Limited,Basic Materials,Specialty Chemicals,2031.0,68379067235.83984,24.94833258017304,-0.0530143860495491,0.3306688953848737,0.8662132765563768,0.1764364986552395,0.626754248511382,0.7792795244160517,127.75711495535714,-0.8035699825978393,2138.337998046875,1443.9375009155274,-0.0501969277751767,0.4065705743581327,2414.89990234375,-0.15897135196832,845456859.1112427,845456859.1112427,372483.7,2026-08-04,1.0.0,0.16796875,0.9453125,0.9609375,0.75,0.88671875,0.88671875,0.6640625,0.6640625,0.12109375,0.93359375,0.58203125,0.09375,0.015625,0.05859375,0.94921875,0.6888671875,0.11328125,0.6775390625,214,0.858,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC69C34B0A,AXISBANK,Axis Bank Limited,Financial Services,Banks - Regional,1244.9000244140625,4125910482947.3804,29.048307271942335,-0.0706927089413043,-0.0369768148552031,-0.0507815292306043,0.1598807116176857,0.2515951330255077,0.2091359405394672,27.021432059151785,-0.5995112107699251,1305.5939990234374,1286.929500732422,-0.0464876329508047,-0.0326587247354571,1403.0,-0.1126870816720866,8218628492.096025,8218628492.096025,8163921.1,2026-08-04,1.0.0,0.2085889570552147,0.36809815950920244,0.26993865030674846,0.6687116564417178,0.9846625766871165,0.9846625766871165,0.9846625766871165,0.9846625766871165,0.1901840490797546,0.32515337423312884,0.6503067484662577,0.754601226993865,0.9325153374233128,0.245398773006135,0.49079754601227,0.6789877300613497,0.015337423312883458,0.6774539877300614,215,0.8573333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC7F22642E,PGIL,Pearl Global Industries Limited,Consumer Cyclical,Apparel Manufacturing,2115.800048828125,75210834534.5,25.043561133780862,0.070857372477056,0.3359009872449707,0.3584591003711879,0.3817018098101066,0.3122876604021876,0.4326727274321424,75.85713413783482,-0.4626127716370687,1882.9080078125,1630.279000244141,0.1236874239470633,0.2978146982886216,2115.800048828125,0.0,155070190.82418823,155070190.82418823,76578.9,2026-08-04,1.0.0,0.7042801556420234,0.8638132295719845,0.7470817120622568,0.8054474708171206,0.5642023346303502,0.5642023346303502,0.669260700389105,0.669260700389105,0.7937743190661478,0.8443579766536965,0.9494163424124513,0.5525291828793775,0.30350194552529186,0.1400778210116731,0.16342412451361865,0.7204280155642023,0.4357976653696498,0.6768482490272374,216,0.8566666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC4E2D95D7,ULTRACEMCO,UltraTech Cement Limited,Basic Materials,Building Materials,11930.0,3228217574490.0,28.802951266323184,0.0230683474830633,-0.0177836324715955,-0.0482648583964898,-0.0275513531137919,0.2030376026445255,0.1997540295161048,226.14285714285717,-0.369701921976054,11505.82,11802.59,0.0368665597063051,0.0107950881967433,13052.0,-0.0859638369598528,3539624034.2,3539624034.2,299000.5,2026-08-04,1.0.0,0.59765625,0.47265625,0.25390625,0.5703125,0.98828125,0.98828125,1.0,1.0,0.58203125,0.42578125,0.73046875,0.8984375,0.95703125,0.01171875,0.02734375,0.6779296875,0.01171875,0.6767578125,217,0.856,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECB05993CF,TBZ,Tribhovandas Bhimji Zaveri Limited,Consumer Cyclical,Luxury Goods,279.6499938964844,12259082648.22052,23.229532939876865,0.39377560440293485,0.7398817693539836,0.8650792940047227,0.4973763232052806,0.8539572402314818,0.7353124520265503,15.745713370186945,-0.6596153844362405,209.16380096435543,170.54954990386963,0.336990399902614,0.6396993955956451,291.1000061035156,-0.039333603459148,1008405132.4734076,1008405132.4734076,4023611.95,2026-08-04,1.0.0,0.9961089494163424,0.9980544747081712,0.9688715953307393,0.8754863813229572,0.8560311284046692,0.8560311284046692,0.21011673151750973,0.21011673151750973,0.9844357976653697,0.980544747081712,0.8093385214007782,0.027237354085603127,0.015564202334630295,0.5097276264591439,0.6964980544747081,0.6908560311284048,0.14396887159533078,0.6764591439688716,218,0.8553333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC0F28ED7B,PREMIERENE,PREMIER ENERGIES LIMITED,Technology,Solar,1039.300048828125,473184404365.5,26.88275101070004,0.0160328712705395,0.0204222374355669,0.4155543878349337,-0.0288730178971831,0.3827552808245391,0.2965660478741547,35.57855660574777,-0.5026574622599654,1055.78,938.9377505493164,-0.0156092662977845,0.1068891928352999,1117.199951171875,-0.0697278067923631,1420451848.4666169,1420451848.4666169,1342244.3,2026-08-04,1.0.0,0.4716981132075472,0.4811320754716981,0.7735849056603774,0.5943396226415094,0.7735849056603774,0.7735849056603774,0.8867924528301887,0.8867924528301887,0.29245283018867924,0.6415094339622641,0.8207547169811321,0.5188679245283019,0.8962264150943396,0.33018867924528306,0.15094339622641506,0.6976415094339623,0.2264150943396226,0.675,219,0.8546666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC9C11EAF8,PREMEXPLN,Premier Explosives Limited,Basic Materials,Specialty Chemicals,662.2999877929688,36471026055.21057,24.31978397559692,-0.1173452264381188,0.1838412250277628,0.3582854378643403,0.4525714882363925,0.3844369440870356,0.6848550301529388,13.182155064174108,-0.6502496117811996,703.9269970703125,565.953000793457,-0.0591354067262542,0.1702384948298441,808.5,-0.1808287102127782,377314930.5281311,377314930.5281311,555130.3,2026-08-04,1.0.0,0.0390625,0.84375,0.796875,0.890625,0.78125,0.78125,0.51171875,0.51171875,0.078125,0.75,0.52734375,0.32421875,0.03515625,0.48046875,0.70703125,0.6962890624999999,0.21875,0.6744140624999999,220,0.854,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC1D07A1DA,AJANTPHARM,Ajanta Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,3525.89990234375,390098980176.85547,26.689666339194787,0.0451756046668889,0.1453677281042318,0.2656233267309587,0.2489019422376346,0.2556374146630207,0.2889621391394732,107.5142822265625,-0.311058070194073,3238.3219775390626,2889.775993652344,0.0888046114003864,0.2201291415281703,3575.300048828125,-0.0138170631302866,375967832.5793701,375967832.5793701,109675.75,2026-08-04,1.0.0,0.672,0.632,0.536,0.736,0.672,0.672,0.848,0.848,0.776,0.736,0.872,0.704,0.6639999999999999,0.10399999999999998,0.11199999999999999,0.7064,0.32799999999999996,0.6736,221,0.8533333333333334,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC7DCB9BC0,GOODLUCK,Goodluck India Limited,Basic Materials,Steel,1505.0,42807876552.58704,24.47998795420493,0.0118327116424989,0.0710981610916356,0.3453115810217593,0.3266924961301538,0.3612914793840864,0.4027863263449696,43.100010463169646,-0.6402243555454266,1443.49,1227.3042474365234,0.0426120028541936,0.2262648020191415,1629.4000244140625,-0.0763471354793904,246294853.9444458,246294853.9444458,158349.4,2026-08-04,1.0.0,0.51953125,0.6875,0.78515625,0.83203125,0.703125,0.703125,0.5625,0.5625,0.61328125,0.796875,0.7578125,0.390625,0.37890625,0.1875,0.6796875,0.702734375,0.296875,0.673046875,222,0.8526666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECD4BDA8F4,UNOMINDA,Uno Minda Limited,Consumer Cyclical,Auto Parts,1221.4000244140625,601258826690.5591,27.122291338825043,0.0732864889403008,0.0660732098004874,0.0366661645158101,0.1417087013147946,0.2158419181408515,0.3078653985919883,30.135724748883927,-0.4903594441030865,1122.5880053710937,1169.523006286621,0.0880216237570652,0.0443574156716739,1366.300048828125,-0.1060528575244824,1009812267.559613,1009812267.559613,872350.95,2026-08-04,1.0.0,0.7159533073929961,0.49416342412451364,0.36186770428015563,0.6536964980544747,0.8599221789883269,0.8599221789883269,0.9299610894941635,0.9299610894941635,0.6731517509727627,0.45136186770428016,0.6459143968871596,0.8793774319066148,0.7509727626459144,0.28793774319066145,0.2023346303501945,0.6869649805447471,0.1400778210116731,0.6729571984435798,223,0.852,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC37129F1E,BAJAJFINSV,Bajaj Finserv Ltd.,Financial Services,Financial Conglomerates,2087.0,2658958766870.2817,28.60895572106291,0.1156251961692877,0.1438750342559605,0.0812911384895649,0.0649045555682759,0.3019839410925656,0.2581294028521304,46.8642839704241,-0.5858958373211733,1818.8319897460935,1913.341500854492,0.1474396820408585,0.0907618943445027,2176.60009765625,-0.0411651629312755,2555093639.667938,2555093639.667938,1334156.15,2026-08-04,1.0.0,0.9325153374233128,0.8404907975460123,0.5705521472392638,0.5644171779141104,0.8957055214723927,0.8957055214723927,0.9570552147239264,0.9570552147239264,0.950920245398773,0.6871165644171779,0.8159509202453987,0.5705521472392638,0.7914110429447853,0.1165644171779141,0.4478527607361963,0.6806748466257668,0.10429447852760731,0.6702453987730062,224,0.8513333333333334,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
